4GB ? ? 0 ? 12 10000 ? 1194730
4GB ? ? 0 ? 12 10000 ? 1352902
4GB ? ? 0 ? 12 10000 ? 1929960
4GB ? ? 0 ? 12 10000 ? 1235481
4GB ? ? 0 ? 12 10000 ? 1833481
4GB ? ? 0 ? 12 10000 ? 1286342
4GB ? ? 0 ? 12 10000 ? 1316525
4GB ? ? 0 ? 12 10000 ? 1830926
4GB ? ? 0 ? 12 10000 ? 1252595
4GB ? ? 0 ? 12 10000 ? 1348754
4GB ? ? 0 ? 12 10000 ? 1342514
4GB ? ? 0 ? 12 10000 ? 1352709
4GB 0 ? ? ? 13 ? 2024997 43597797
4GB ? 0 ? ? 13 ? 2024997 38113258
4GB 0 ? ? ? 13 ? 2024997 44336845
4GB ? 0 ? ? 13 ? 2024997 37797470
4GB 0 ? ? ? 13 ? 2024997 44251279
4GB ? 0 ? ? 13 ? 2024997 32969584
4GB 0 ? ? ? 13 ? 2024997 43696097
4GB ? 0 ? ? 13 ? 2024997 37117749
4GB 0 ? ? ? 13 ? 2024997 41517296
4GB ? 0 ? ? 13 ? 2024997 36285348
4GB 0 ? ? ? 13 ? 2024997 45486212
4GB ? 0 ? ? 13 ? 2024997 36136191
4GB 0 ? ? ? 13 ? 2024997 41851896
4GB ? 0 ? ? 13 ? 2024997 36586316
4GB 0 ? ? ? 13 ? 2024997 38410259
4GB ? 0 ? ? 13 ? 2024997 38325482
4GB 0 ? ? ? 13 ? 2024997 42524890
4GB ? 0 ? ? 13 ? 2024997 33100691
4GB 0 ? ? ? 13 ? 2024997 44103602
4GB ? 0 ? ? 13 ? 2024997 32150633
4GB 0 ? ? ? 13 ? 2024997 41896245
4GB ? 0 ? ? 13 ? 2024997 37840711
4GB 0 ? ? ? 13 ? 2024997 44543229
4GB ? 0 ? ? 13 ? 2024997 35490865
4GB 0 ? ? ? 13 ? 2024997 44640580
4GB ? 0 ? ? 13 ? 2024997 35349713
4GB 0 ? ? ? 13 ? 2024997 42758424
4GB ? 0 ? ? 13 ? 2024997 36892510
4GB 0 ? ? ? 13 ? 2024997 44090124
4GB ? 0 ? ? 13 ? 2024997 36577535
4GB 0 ? ? ? 13 ? 2024997 43204026
4GB ? 0 ? ? 13 ? 2024997 31558149
4GB 0 ? ? ? 13 ? 2024997 44580623
4GB ? 0 ? ? 13 ? 2024997 772714089
4GB 0 ? ? ? 13 ? 2024997 43506650
4GB ? 0 ? ? 13 ? 2024997 37527247
4GB 0 ? ? ? 13 ? 2024997 43023560
4GB ? 0 ? ? 13 ? 2024997 36162297
4GB 0 ? ? ? 13 ? 2024997 44062274
4GB ? 0 ? ? 13 ? 2024997 30596370
4GB ? ? 0 ? 13 10000 ? 2249521
4GB ? ? 0 ? 13 10000 ? 1571337
4GB ? ? 0 ? 13 10000 ? 1750373
4GB ? ? 0 ? 13 10000 ? 1979227
4GB ? ? 0 ? 13 10000 ? 1778820
4GB ? ? 0 ? 13 10000 ? 1664568
4GB ? ? 0 ? 13 10000 ? 1569079
4GB ? ? 0 ? 13 10000 ? 2378104
4GB ? ? 0 ? 13 10000 ? 1622324
4GB ? ? 0 ? 13 10000 ? 1935425
4GB ? ? 0 ? 13 10000 ? 2099511
4GB ? ? 0 ? 13 10000 ? 2425974
4GB ? ? 0 ? 13 10000 ? 1756169
4GB ? ? 0 ? 13 10000 ? 2292662
4GB ? ? 0 ? 13 10000 ? 2284117
4GB ? ? 0 ? 13 10000 ? 2216380
4GB ? ? 0 ? 13 10000 ? 2168746
4GB ? ? 0 ? 13 10000 ? 1736853
4GB ? ? 0 ? 13 10000 ? 2049530
4GB ? ? 0 ? 13 10000 ? 2368561
4GB 0 ? ? ? 14 ? 1923747 43239028
4GB ? 0 ? ? 14 ? 1923747 36520468
4GB 0 ? ? ? 14 ? 1923747 44230848
4GB ? 0 ? ? 14 ? 1923747 37862835
4GB 0 ? ? ? 14 ? 1923747 43158907
4GB ? 0 ? ? 14 ? 1923747 34948951
4GB 0 ? ? ? 14 ? 1923747 47496086
4GB ? 0 ? ? 14 ? 1923747 38755108
4GB 0 ? ? ? 14 ? 1923747 44633293
4GB ? 0 ? ? 14 ? 1923747 34225549
4GB 0 ? ? ? 14 ? 1923747 43414257
4GB ? 0 ? ? 14 ? 1923747 36006590
4GB 0 ? ? ? 14 ? 1923747 46152293
4GB ? 0 ? ? 14 ? 1923747 34726922
4GB 0 ? ? ? 14 ? 1923747 43388696
4GB ? 0 ? ? 14 ? 1923747 36858483
4GB 0 ? ? ? 14 ? 1923747 46082843
4GB ? 0 ? ? 14 ? 1923747 34394401
4GB 0 ? ? ? 14 ? 1923747 45479901
4GB ? 0 ? ? 14 ? 1923747 33824881
4GB 0 ? ? ? 14 ? 1923747 46574423
4GB ? 0 ? ? 14 ? 1923747 717067372
4GB 0 ? ? ? 14 ? 1923747 45181817
4GB ? 0 ? ? 14 ? 1923747 34626947
4GB 0 ? ? ? 14 ? 1923747 43245774
4GB ? 0 ? ? 14 ? 1923747 864366234
4GB 0 ? ? ? 14 ? 1923747 45299269
4GB ? 0 ? ? 14 ? 1923747 37507848
4GB 0 ? ? ? 14 ? 1923747 44014537
4GB ? 0 ? ? 14 ? 1923747 34886648
4GB 0 ? ? ? 14 ? 1923747 42197448
4GB ? 0 ? ? 14 ? 1923747 38256192
4GB 0 ? ? ? 14 ? 1923747 45629111
4GB ? 0 ? ? 14 ? 1923747 33180416
4GB 0 ? ? ? 14 ? 1923747 45858836
4GB ? 0 ? ? 14 ? 1923747 36511381
4GB 0 ? ? ? 14 ? 1923747 44695792
4GB ? 0 ? ? 14 ? 1923747 36357982
4GB 0 ? ? ? 14 ? 1923747 47933638
4GB ? 0 ? ? 14 ? 1923747 478552201
4GB ? ? 0 ? 14 10000 ? 2543909
4GB ? ? 0 ? 14 10000 ? 1980119
4GB ? ? 0 ? 14 10000 ? 1886644
4GB ? ? 0 ? 14 10000 ? 1982343
4GB ? ? 0 ? 14 10000 ? 2149849
4GB ? ? 0 ? 14 10000 ? 1977923
4GB ? ? 0 ? 14 10000 ? 2375623
4GB ? ? 0 ? 14 10000 ? 1829188
4GB ? ? 0 ? 14 10000 ? 2298899
4GB ? ? 0 ? 14 10000 ? 2612771
4GB ? ? 0 ? 14 10000 ? 2011358
4GB ? ? 0 ? 14 10000 ? 1958402
4GB ? ? 0 ? 14 10000 ? 2058049
4GB ? ? 0 ? 14 10000 ? 2187779
4GB ? ? 0 ? 14 10000 ? 2098125
4GB ? ? 0 ? 14 10000 ? 2385803
4GB ? ? 0 ? 14 10000 ? 2111470
4GB ? ? 0 ? 14 10000 ? 2241369
4GB ? ? 0 ? 14 10000 ? 2570639
4GB ? ? 0 ? 14 10000 ? 2374853
4GB 0 ? ? ? 15 ? 1827559 47430564
4GB ? 0 ? ? 15 ? 1827559 36039700
4GB 0 ? ? ? 15 ? 1827559 48948462
4GB ? 0 ? ? 15 ? 1827559 37865458
4GB 0 ? ? ? 15 ? 1827559 44702175
4GB ? 0 ? ? 15 ? 1827559 37978286
4GB 0 ? ? ? 15 ? 1827559 46510584
4GB ? 0 ? ? 15 ? 1827559 35229885
4GB 0 ? ? ? 15 ? 1827559 45003343
4GB ? 0 ? ? 15 ? 1827559 36916560
4GB 0 ? ? ? 15 ? 1827559 42648295
4GB ? 0 ? ? 15 ? 1827559 37890303
4GB 0 ? ? ? 15 ? 1827559 45725888
4GB ? 0 ? ? 15 ? 1827559 38539518
4GB 0 ? ? ? 15 ? 1827559 54837904
4GB ? 0 ? ? 15 ? 1827559 34348496
4GB 0 ? ? ? 15 ? 1827559 45742231
4GB ? 0 ? ? 15 ? 1827559 38291220
4GB 0 ? ? ? 15 ? 1827559 45254616
4GB ? 0 ? ? 15 ? 1827559 37626351
4GB 0 ? ? ? 15 ? 1827559 46038443
4GB ? 0 ? ? 15 ? 1827559 36387292
4GB 0 ? ? ? 15 ? 1827559 47347033
4GB ? 0 ? ? 15 ? 1827559 36193175
4GB 0 ? ? ? 15 ? 1827559 44976461
4GB ? 0 ? ? 15 ? 1827559 37841661
4GB 0 ? ? ? 15 ? 1827559 45214141
4GB ? 0 ? ? 15 ? 1827559 36826530
4GB 0 ? ? ? 15 ? 1827559 46018466
4GB ? 0 ? ? 15 ? 1827559 37111353
4GB 0 ? ? ? 15 ? 1827559 45140732
4GB ? 0 ? ? 15 ? 1827559 37246469
4GB 0 ? ? ? 15 ? 1827559 48333902
4GB ? 0 ? ? 15 ? 1827559 32714490
4GB 0 ? ? ? 15 ? 1827559 44682834
4GB ? 0 ? ? 15 ? 1827559 38112267
4GB 0 ? ? ? 15 ? 1827559 47846029
4GB ? 0 ? ? 15 ? 1827559 31907174
4GB 0 ? ? ? 15 ? 1827559 46202730
4GB ? 0 ? ? 15 ? 1827559 36121151
4GB ? ? 0 ? 15 10000 ? 2628205
4GB ? ? 0 ? 15 10000 ? 2522798
4GB ? ? 0 ? 15 10000 ? 2330074
4GB ? ? 0 ? 15 10000 ? 2394508
4GB ? ? 0 ? 15 10000 ? 2131347
4GB ? ? 0 ? 15 10000 ? 2163066
4GB ? ? 0 ? 15 10000 ? 2148763
4GB ? ? 0 ? 15 10000 ? 2520573
4GB ? ? 0 ? 15 10000 ? 2700011
4GB ? ? 0 ? 15 10000 ? 2225705
4GB ? ? 0 ? 15 10000 ? 2557438
4GB ? ? 0 ? 15 10000 ? 2969759
4GB ? ? 0 ? 15 10000 ? 2548706
4GB ? ? 0 ? 15 10000 ? 2175726
4GB ? ? 0 ? 15 10000 ? 2554219
4GB ? ? 0 ? 15 10000 ? 2708424
4GB ? ? 0 ? 15 10000 ? 2122135
4GB ? ? 0 ? 15 10000 ? 2458008
4GB ? ? 0 ? 15 10000 ? 2561108
4GB ? ? 0 ? 15 10000 ? 2567346
4GB 0 ? ? ? 16 ? 1736181 52030580
4GB ? 0 ? ? 16 ? 1736181 35836229
4GB 0 ? ? ? 16 ? 1736181 47483822
4GB ? 0 ? ? 16 ? 1736181 33890399
4GB 0 ? ? ? 16 ? 1736181 46362466
4GB ? 0 ? ? 16 ? 1736181 38016092
4GB 0 ? ? ? 16 ? 1736181 46855152
4GB ? 0 ? ? 16 ? 1736181 37639814
4GB 0 ? ? ? 16 ? 1736181 47749922
4GB ? 0 ? ? 16 ? 1736181 29831218
4GB 0 ? ? ? 16 ? 1736181 45714353
4GB ? 0 ? ? 16 ? 1736181 38613720
4GB 0 ? ? ? 16 ? 1736181 48872296
4GB ? 0 ? ? 16 ? 1736181 36334679
4GB 0 ? ? ? 16 ? 1736181 53146428
4GB ? 0 ? ? 16 ? 1736181 33203679
4GB 0 ? ? ? 16 ? 1736181 48430095
4GB ? 0 ? ? 16 ? 1736181 34126862
4GB 0 ? ? ? 16 ? 1736181 48594529
4GB ? 0 ? ? 16 ? 1736181 35012004
4GB 0 ? ? ? 16 ? 1736181 51927617
4GB ? 0 ? ? 16 ? 1736181 34144241
4GB 0 ? ? ? 16 ? 1736181 47436756
4GB ? 0 ? ? 16 ? 1736181 35749815
4GB 0 ? ? ? 16 ? 1736181 47125026
4GB ? 0 ? ? 16 ? 1736181 35017292
4GB 0 ? ? ? 16 ? 1736181 46122688
4GB ? 0 ? ? 16 ? 1736181 34692904
4GB 0 ? ? ? 16 ? 1736181 47686119
4GB ? 0 ? ? 16 ? 1736181 38247372
4GB 0 ? ? ? 16 ? 1736181 45464648
4GB ? 0 ? ? 16 ? 1736181 35550281
4GB 0 ? ? ? 16 ? 1736181 47724339
4GB ? 0 ? ? 16 ? 1736181 37063452
4GB 0 ? ? ? 16 ? 1736181 49741325
4GB ? 0 ? ? 16 ? 1736181 35409666
4GB 0 ? ? ? 16 ? 1736181 46683885
4GB ? 0 ? ? 16 ? 1736181 37269216
4GB 0 ? ? ? 16 ? 1736181 48075586
4GB ? 0 ? ? 16 ? 1736181 38547218
4GB ? ? 0 ? 16 10000 ? 2688295
4GB ? ? 0 ? 16 10000 ? 2267271
4GB ? ? 0 ? 16 10000 ? 2507438
4GB ? ? 0 ? 16 10000 ? 2282873
4GB ? ? 0 ? 16 10000 ? 2397956
4GB ? ? 0 ? 16 10000 ? 2236902
4GB ? ? 0 ? 16 10000 ? 1988476
4GB ? ? 0 ? 16 10000 ? 2137631
4GB ? ? 0 ? 16 10000 ? 2066706
4GB ? ? 0 ? 16 10000 ? 2498110
4GB ? ? 0 ? 16 10000 ? 2210212
4GB ? ? 0 ? 16 10000 ? 2507081
4GB ? ? 0 ? 16 10000 ? 2928714
4GB ? ? 0 ? 16 10000 ? 2650086
4GB ? ? 0 ? 16 10000 ? 2764136
4GB ? ? 0 ? 16 10000 ? 2147772
4GB ? ? 0 ? 16 10000 ? 2458760
4GB ? ? 0 ? 16 10000 ? 2143435
4GB ? ? 0 ? 16 10000 ? 2807158
4GB ? ? 0 ? 16 10000 ? 2808612
4GB 0 ? ? ? 17 ? 1649371 48567675
4GB ? 0 ? ? 17 ? 1649371 37479704
4GB 0 ? ? ? 17 ? 1649371 49345049
4GB ? 0 ? ? 17 ? 1649371 37434926
4GB 0 ? ? ? 17 ? 1649371 50804583
4GB ? 0 ? ? 17 ? 1649371 32251144
4GB 0 ? ? ? 17 ? 1649371 48302630
4GB ? 0 ? ? 17 ? 1649371 35482588
4GB 0 ? ? ? 17 ? 1649371 47881033
4GB ? 0 ? ? 17 ? 1649371 36592073
4GB 0 ? ? ? 17 ? 1649371 48762279
4GB ? 0 ? ? 17 ? 1649371 37050564
4GB 0 ? ? ? 17 ? 1649371 48748209
4GB ? 0 ? ? 17 ? 1649371 36583768
4GB 0 ? ? ? 17 ? 1649371 49089559
4GB ? 0 ? ? 17 ? 1649371 36285151
4GB 0 ? ? ? 17 ? 1649371 48305902
4GB ? 0 ? ? 17 ? 1649371 33337125
4GB 0 ? ? ? 17 ? 1649371 51078069
4GB ? 0 ? ? 17 ? 1649371 37349233
4GB 0 ? ? ? 17 ? 1649371 47556018
4GB ? 0 ? ? 17 ? 1649371 32843155
4GB 0 ? ? ? 17 ? 1649371 48727764
4GB ? 0 ? ? 17 ? 1649371 33772829
4GB 0 ? ? ? 17 ? 1649371 48753847
4GB ? 0 ? ? 17 ? 1649371 37401162
4GB 0 ? ? ? 17 ? 1649371 48967094
4GB ? 0 ? ? 17 ? 1649371 34928478
4GB 0 ? ? ? 17 ? 1649371 47791024
4GB ? 0 ? ? 17 ? 1649371 31923644
4GB 0 ? ? ? 17 ? 1649371 47305872
4GB ? 0 ? ? 17 ? 1649371 36858922
4GB 0 ? ? ? 17 ? 1649371 47754447
4GB ? 0 ? ? 17 ? 1649371 35455885
4GB 0 ? ? ? 17 ? 1649371 52511427
4GB ? 0 ? ? 17 ? 1649371 36163499
4GB 0 ? ? ? 17 ? 1649371 47018579
4GB ? 0 ? ? 17 ? 1649371 34437577
4GB 0 ? ? ? 17 ? 1649371 51116381
4GB ? 0 ? ? 17 ? 1649371 38344954
4GB ? ? 0 ? 17 10000 ? 3204140
4GB ? ? 0 ? 17 10000 ? 2814180
4GB ? ? 0 ? 17 10000 ? 2377090
4GB ? ? 0 ? 17 10000 ? 2313528
4GB ? ? 0 ? 17 10000 ? 2427021
4GB ? ? 0 ? 17 10000 ? 3032545
4GB ? ? 0 ? 17 10000 ? 3143826
4GB ? ? 0 ? 17 10000 ? 2914209
4GB ? ? 0 ? 17 10000 ? 3418694
4GB ? ? 0 ? 17 10000 ? 2905791
4GB ? ? 0 ? 17 10000 ? 3352219
4GB ? ? 0 ? 17 10000 ? 3014440
4GB ? ? 0 ? 17 10000 ? 2870954
4GB ? ? 0 ? 17 10000 ? 3026303
4GB ? ? 0 ? 17 10000 ? 3215861
4GB ? ? 0 ? 17 10000 ? 2286734
4GB ? ? 0 ? 17 10000 ? 3347728
4GB ? ? 0 ? 17 10000 ? 3045536
4GB ? ? 0 ? 17 10000 ? 2445591
4GB ? ? 0 ? 17 10000 ? 2995150
4GB 0 ? ? ? 18 ? 1566902 50758022
4GB ? 0 ? ? 18 ? 1566902 42377041
4GB 0 ? ? ? 18 ? 1566902 52022160
4GB ? 0 ? ? 18 ? 1566902 35636280
4GB 0 ? ? ? 18 ? 1566902 50108824
4GB ? 0 ? ? 18 ? 1566902 37200523
4GB 0 ? ? ? 18 ? 1566902 51410388
4GB ? 0 ? ? 18 ? 1566902 36652155
4GB 0 ? ? ? 18 ? 1566902 51903588
4GB ? 0 ? ? 18 ? 1566902 37967663
4GB 0 ? ? ? 18 ? 1566902 52074581
4GB ? 0 ? ? 18 ? 1566902 37265796
4GB 0 ? ? ? 18 ? 1566902 49879927
4GB ? 0 ? ? 18 ? 1566902 38000483
4GB 0 ? ? ? 18 ? 1566902 55040931
4GB ? 0 ? ? 18 ? 1566902 36570713
4GB 0 ? ? ? 18 ? 1566902 49363703
4GB ? 0 ? ? 18 ? 1566902 37915507
4GB 0 ? ? ? 18 ? 1566902 52611038
4GB ? 0 ? ? 18 ? 1566902 388321986
4GB 0 ? ? ? 18 ? 1566902 54783629
4GB ? 0 ? ? 18 ? 1566902 35495011
4GB 0 ? ? ? 18 ? 1566902 53586034
4GB ? 0 ? ? 18 ? 1566902 38758468
4GB 0 ? ? ? 18 ? 1566902 51395970
4GB ? 0 ? ? 18 ? 1566902 36478948
4GB 0 ? ? ? 18 ? 1566902 53846423
4GB ? 0 ? ? 18 ? 1566902 38485143
4GB 0 ? ? ? 18 ? 1566902 52245952
4GB ? 0 ? ? 18 ? 1566902 35218049
4GB 0 ? ? ? 18 ? 1566902 52545572
4GB ? 0 ? ? 18 ? 1566902 34545327
4GB 0 ? ? ? 18 ? 1566902 53128395
4GB ? 0 ? ? 18 ? 1566902 35690900
4GB 0 ? ? ? 18 ? 1566902 52089822
4GB ? 0 ? ? 18 ? 1566902 36436585
4GB 0 ? ? ? 18 ? 1566902 48486147
4GB ? 0 ? ? 18 ? 1566902 36947712
4GB 0 ? ? ? 18 ? 1566902 50369328
4GB ? 0 ? ? 18 ? 1566902 36061044
4GB ? ? 0 ? 18 10000 ? 2855852
4GB ? ? 0 ? 18 10000 ? 3058993
4GB ? ? 0 ? 18 10000 ? 5807074
4GB ? ? 0 ? 18 10000 ? 2731586
4GB ? ? 0 ? 18 10000 ? 2721887
4GB ? ? 0 ? 18 10000 ? 2814544
4GB ? ? 0 ? 18 10000 ? 3191770
4GB ? ? 0 ? 18 10000 ? 2867253
4GB ? ? 0 ? 18 10000 ? 2489972
4GB ? ? 0 ? 18 10000 ? 2587943
4GB ? ? 0 ? 18 10000 ? 3148569
4GB ? ? 0 ? 18 10000 ? 3720779
4GB ? ? 0 ? 18 10000 ? 2978920
4GB ? ? 0 ? 18 10000 ? 3077166
4GB ? ? 0 ? 18 10000 ? 3179018
4GB ? ? 0 ? 18 10000 ? 2597659
4GB ? ? 0 ? 18 10000 ? 2720830
4GB ? ? 0 ? 18 10000 ? 3955783
4GB ? ? 0 ? 18 10000 ? 2900888
4GB ? ? 0 ? 18 10000 ? 3105136
4GB 0 ? ? ? 19 ? 1488556 51551679
4GB ? 0 ? ? 19 ? 1488556 36167087
4GB 0 ? ? ? 19 ? 1488556 54754895
4GB ? 0 ? ? 19 ? 1488556 32636844
4GB 0 ? ? ? 19 ? 1488556 53037403
4GB ? 0 ? ? 19 ? 1488556 36519743
4GB 0 ? ? ? 19 ? 1488556 51835225
4GB ? 0 ? ? 19 ? 1488556 36102595
4GB 0 ? ? ? 19 ? 1488556 50792415
4GB ? 0 ? ? 19 ? 1488556 34087734
4GB 0 ? ? ? 19 ? 1488556 51505411
4GB ? 0 ? ? 19 ? 1488556 39157582
4GB 0 ? ? ? 19 ? 1488556 52646198
4GB ? 0 ? ? 19 ? 1488556 38277803
4GB 0 ? ? ? 19 ? 1488556 52625973
4GB ? 0 ? ? 19 ? 1488556 30272589
4GB 0 ? ? ? 19 ? 1488556 51999103
4GB ? 0 ? ? 19 ? 1488556 33410651
4GB 0 ? ? ? 19 ? 1488556 52948785
4GB ? 0 ? ? 19 ? 1488556 37295868
4GB 0 ? ? ? 19 ? 1488556 54008684
4GB ? 0 ? ? 19 ? 1488556 35554833
4GB 0 ? ? ? 19 ? 1488556 55536508
4GB ? 0 ? ? 19 ? 1488556 34728798
4GB 0 ? ? ? 19 ? 1488556 50922596
4GB ? 0 ? ? 19 ? 1488556 37326686
4GB 0 ? ? ? 19 ? 1488556 52993092
4GB ? 0 ? ? 19 ? 1488556 34445784
4GB 0 ? ? ? 19 ? 1488556 54437542
4GB ? 0 ? ? 19 ? 1488556 35619554
4GB 0 ? ? ? 19 ? 1488556 52520932
4GB ? 0 ? ? 19 ? 1488556 34720521
4GB 0 ? ? ? 19 ? 1488556 57882766
4GB ? 0 ? ? 19 ? 1488556 1147306321
4GB 0 ? ? ? 19 ? 1488556 51191130
4GB ? 0 ? ? 19 ? 1488556 40023282
4GB 0 ? ? ? 19 ? 1488556 55116239
4GB ? 0 ? ? 19 ? 1488556 36980719
4GB 0 ? ? ? 19 ? 1488556 52096113
4GB ? 0 ? ? 19 ? 1488556 36194000
4GB ? ? 0 ? 19 10000 ? 3679674
4GB ? ? 0 ? 19 10000 ? 3535696
4GB ? ? 0 ? 19 10000 ? 2907185
4GB ? ? 0 ? 19 10000 ? 3217662
4GB ? ? 0 ? 19 10000 ? 3024094
4GB ? ? 0 ? 19 10000 ? 3014577
4GB ? ? 0 ? 19 10000 ? 3460350
4GB ? ? 0 ? 19 10000 ? 2876475
4GB ? ? 0 ? 19 10000 ? 3027653
4GB ? ? 0 ? 19 10000 ? 3292672
4GB ? ? 0 ? 19 10000 ? 3393000
4GB ? ? 0 ? 19 10000 ? 2657342
4GB ? ? 0 ? 19 10000 ? 3611116
4GB ? ? 0 ? 19 10000 ? 3469817
4GB ? ? 0 ? 19 10000 ? 2881948
4GB ? ? 0 ? 19 10000 ? 3396410
4GB ? ? 0 ? 19 10000 ? 3507311
4GB ? ? 0 ? 19 10000 ? 3480017
4GB ? ? 0 ? 19 10000 ? 2971918
4GB ? ? 0 ? 19 10000 ? 3468463
4GB 0 ? ? ? 20 ? 1414128 55418647
4GB ? 0 ? ? 20 ? 1414128 37939583
4GB 0 ? ? ? 20 ? 1414128 55466704
4GB ? 0 ? ? 20 ? 1414128 32803220
4GB 0 ? ? ? 20 ? 1414128 55029605
4GB ? 0 ? ? 20 ? 1414128 35570833
4GB 0 ? ? ? 20 ? 1414128 58696648
4GB ? 0 ? ? 20 ? 1414128 35398948
4GB 0 ? ? ? 20 ? 1414128 52364441
4GB ? 0 ? ? 20 ? 1414128 35563179
4GB 0 ? ? ? 20 ? 1414128 54452063
4GB ? 0 ? ? 20 ? 1414128 35503410
4GB 0 ? ? ? 20 ? 1414128 55676599
4GB ? 0 ? ? 20 ? 1414128 119210203
4GB 0 ? ? ? 20 ? 1414128 55748271
4GB ? 0 ? ? 20 ? 1414128 33312824
4GB 0 ? ? ? 20 ? 1414128 55804435
4GB ? 0 ? ? 20 ? 1414128 37578564
4GB 0 ? ? ? 20 ? 1414128 56540987
4GB ? 0 ? ? 20 ? 1414128 28017854
4GB 0 ? ? ? 20 ? 1414128 53648280
4GB ? 0 ? ? 20 ? 1414128 32260910
4GB 0 ? ? ? 20 ? 1414128 54284997
4GB ? 0 ? ? 20 ? 1414128 35719831
4GB 0 ? ? ? 20 ? 1414128 54030513
4GB ? 0 ? ? 20 ? 1414128 31082525
4GB 0 ? ? ? 20 ? 1414128 56065651
4GB ? 0 ? ? 20 ? 1414128 30108702
4GB 0 ? ? ? 20 ? 1414128 55591700
4GB ? 0 ? ? 20 ? 1414128 35981990
4GB 0 ? ? ? 20 ? 1414128 55060461
4GB ? 0 ? ? 20 ? 1414128 46729297
4GB 0 ? ? ? 20 ? 1414128 54324362
4GB ? 0 ? ? 20 ? 1414128 89701036
4GB 0 ? ? ? 20 ? 1414128 57096390
4GB ? 0 ? ? 20 ? 1414128 35790349
4GB 0 ? ? ? 20 ? 1414128 55539700
4GB ? 0 ? ? 20 ? 1414128 35509896
4GB 0 ? ? ? 20 ? 1414128 56268126
4GB ? 0 ? ? 20 ? 1414128 36222906
4GB ? ? 0 ? 20 10000 ? 4645410
4GB ? ? 0 ? 20 10000 ? 3865653
4GB ? ? 0 ? 20 10000 ? 3116113
4GB ? ? 0 ? 20 10000 ? 3750969
4GB ? ? 0 ? 20 10000 ? 3107543
4GB ? ? 0 ? 20 10000 ? 4145836
4GB ? ? 0 ? 20 10000 ? 4144547
4GB ? ? 0 ? 20 10000 ? 4002834
4GB ? ? 0 ? 20 10000 ? 4134862
4GB ? ? 0 ? 20 10000 ? 3093629
4GB ? ? 0 ? 20 10000 ? 3858583
4GB ? ? 0 ? 20 10000 ? 4265245
4GB ? ? 0 ? 20 10000 ? 4133235
4GB ? ? 0 ? 20 10000 ? 3896185
4GB ? ? 0 ? 20 10000 ? 4533688
4GB ? ? 0 ? 20 10000 ? 4002450
4GB ? ? 0 ? 20 10000 ? 3945490
4GB ? ? 0 ? 20 10000 ? 4416908
4GB ? ? 0 ? 20 10000 ? 3826909
4GB ? ? 0 ? 20 10000 ? 3899826
8GB 0 ? ? ? 0 ? 7969177 64064931
8GB ? 0 ? ? 0 ? 7969177 64336738
8GB 0 ? ? ? 0 ? 7969177 63571159
8GB ? 0 ? ? 0 ? 7969177 66275464
8GB 0 ? ? ? 0 ? 7969177 63794937
8GB ? 0 ? ? 0 ? 7969177 63808746
8GB 0 ? ? ? 0 ? 7969177 66023349
8GB ? 0 ? ? 0 ? 7969177 62713401
8GB 0 ? ? ? 0 ? 7969177 64144044
8GB ? 0 ? ? 0 ? 7969177 73182556
8GB 0 ? ? ? 0 ? 7969177 66079998
8GB ? 0 ? ? 0 ? 7969177 62073126
8GB 0 ? ? ? 0 ? 7969177 66686298
8GB ? 0 ? ? 0 ? 7969177 63893895
8GB 0 ? ? ? 0 ? 7969177 66266424
8GB ? 0 ? ? 0 ? 7969177 63572454
8GB 0 ? ? ? 0 ? 7969177 64423294
8GB ? 0 ? ? 0 ? 7969177 66133369
8GB 0 ? ? ? 0 ? 7969177 65409011
8GB ? 0 ? ? 0 ? 7969177 63067691
8GB 0 ? ? ? 0 ? 7969177 65330554
8GB ? 0 ? ? 0 ? 7969177 69791138
8GB 0 ? ? ? 0 ? 7969177 66498195
8GB ? 0 ? ? 0 ? 7969177 83514090
8GB 0 ? ? ? 0 ? 7969177 64413307
8GB ? 0 ? ? 0 ? 7969177 64759152
8GB 0 ? ? ? 0 ? 7969177 63703986
8GB ? 0 ? ? 0 ? 7969177 63666314
8GB 0 ? ? ? 0 ? 7969177 64657796
8GB ? 0 ? ? 0 ? 7969177 65512374
8GB 0 ? ? ? 0 ? 7969177 63746409
8GB ? 0 ? ? 0 ? 7969177 63334953
8GB 0 ? ? ? 0 ? 7969177 64127201
8GB ? 0 ? ? 0 ? 7969177 67770689
8GB 0 ? ? ? 0 ? 7969177 63758177
8GB ? 0 ? ? 0 ? 7969177 65452777
8GB 0 ? ? ? 0 ? 7969177 64480301
8GB ? 0 ? ? 0 ? 7969177 63985572
8GB 0 ? ? ? 0 ? 7969177 63893476
8GB ? 0 ? ? 0 ? 7969177 67246119
8GB ? ? 0 ? 0 10000 ? 336312
8GB ? ? 0 ? 0 10000 ? 440836
8GB ? ? 0 ? 0 10000 ? 383363
8GB ? ? 0 ? 0 10000 ? 330399
8GB ? ? 0 ? 0 10000 ? 347493
8GB ? ? 0 ? 0 10000 ? 332993
8GB ? ? 0 ? 0 10000 ? 338060
8GB ? ? 0 ? 0 10000 ? 333304
8GB ? ? 0 ? 0 10000 ? 343436
8GB ? ? 0 ? 0 10000 ? 365601
8GB ? ? 0 ? 0 10000 ? 307532
8GB ? ? 0 ? 0 10000 ? 297824
8GB ? ? 0 ? 0 10000 ? 298825
8GB ? ? 0 ? 0 10000 ? 298132
